"n_export","precip_variability","population","pigs","cattle","flash_flow","average_flow","percent_no_sanitation","proportion_urban","noxn"
7528.25390625,15.7919648021032,16.1019420623779,0.574013806115851,1758.42105899037,0.464727759361267,14.862154006958,7.45440217997384e-07,0,0.197633333333333
7528.25390625,15.7919648021032,16.1019420623779,0.574013806115851,1758.42105899037,0.464727759361267,14.862154006958,7.45440217997384e-07,0,0.195441666666667
7528.25390625,15.7919648021032,16.1019420623779,0.574013806115851,1758.42105899037,0.464727759361267,14.862154006958,7.45440217997384e-07,0,0.15645
7528.25390625,15.7919648021032,16.1019420623779,0.574013806115851,1758.42105899037,0.464727759361267,14.862154006958,7.45440217997384e-07,0,0.188566666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0563416666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0627666666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.090125
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.06835
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0578916666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0524666666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0605083333333333
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.06005
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0695833333333333
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0539166666666667
3605.27783203125,18.8613778586413,285.954040527344,3.52190369662773,1663.22436711694,0.464330404996872,62.9844207763672,7.45440217997384e-07,0,0.0529818181818182
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0843545454545455
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0553
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0682083333333333
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0737583333333333
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0646666666666667
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0692833333333333
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.077075
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0687166666666667
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0598916666666667
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.070125
16392.39453125,17.1808008483593,37.421947479248,2.06611657307437,4482.71018458796,0.466236680746078,4.82411527633667,7.45440217997384e-07,0,0.0572
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.705658333333333
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.754241666666667
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.577125
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.5738
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.956858333333333
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.9236
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.625327272727273
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.419058333333333
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.630191666666667
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.687916666666667
50656.0625,22.8136102728589,320.775238037109,8.83348089662237,3128.89029658288,0.286108702421188,0.66953843832016,7.45440217997384e-07,0.129999995231628,0.823091666666667
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.116975
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.0737818181818182
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.0886083333333333
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.100741666666667
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.073775
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.0705444444444444
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.0926666666666667
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.16265
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.063675
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.114875
171500.5625,21.1305298284827,34176.17578125,208.747505391846,691.995274957065,0,0,7.45440217997384e-07,1,0.114258333333333
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00704166666666667
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.0098
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00489166666666667
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00781818181818182
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00920833333333333
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00381666666666667
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00675833333333333
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.009775
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00664166666666667
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.00653333333333333
10956.7373046875,15.5336691902284,2.57113146781921,0.24249850457955,1416.99761920744,0.611725330352783,22.4337310791016,7.45440217997384e-07,0,0.0107333333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.126658333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.122508333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.100925
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.142258333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.155958333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.203108333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.115663636363636
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.1437
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.0974833333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.0946833333333333
8638.4453125,19.0025373611651,181.821380615234,2.84226392780418,2585.19708773772,0.400450140237808,1.8956538438797,7.45440217997384e-07,0,0.132558333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.309858333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.137927272727273
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.204191666666667
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.163658333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.14275
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.210683333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.244283333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.170333333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.267833333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.214308333333333
8296.4609375,18.1755679863149,24.5351276397705,1.64658983346057,2671.4087537032,0.57870090007782,43.1219215393066,7.45440217997384e-07,0,0.19915
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.212641666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.173475
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.260491666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.199666666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.225016666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.265091666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.199433333333333
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.275
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.259658333333333
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.254141666666667
8697.5615234375,23.6104819801154,59040.13671875,127.353552404275,0.0145764634372348,0.44501456618309,27.5574226379394,7.45440217997384e-07,1,0.258716666666667
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.028025
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0433083333333333
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0324166666666667
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0316333333333333
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0260833333333333
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.04
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0403666666666667
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0360333333333333
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0289
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.047075
6392.4853515625,21.0041883493255,1427.66052246094,2.17015798436439,614.854639542579,0.43370109796524,9.11207675933838,7.45440217997384e-07,0,0.0304416666666667
13802.533203125,24.9481595225565,1486.22351074219,124.217167344159,2285.2367537479,0.50732147693634,63.370231628418,7.45440217997384e-07,0,0.525908333333333
